#tweetdebate letting mom/dad follow debate on CNN while tweet scoring. I will sleep on the sofa with them & wait for the screams GO OBAMA	neutral
the dogs are going to save the world tonight! Crazy video :L #SHM	neutral
Get crafty with Mama making 40 different crafts. Crafting Mama for Nintendo DS is finally available in stores today!!! http://www.url.com 	neutral
BUMPING THAT WRITINGS ON THE WALL 2 GUCCI DID IT AGAIN	neutral
Red Robin will be consumed this weekend. Oh Its Real !!! Its Damn Real lol	neutral
"You have enemies? Good; that means you stood up for something."  — Eminem	neutral
Hi; Did you know about this ? Microsoft Concerns ! http://www.url.com 	neutral
Bet sony bill loving the chance to show off his sleeve. I think its shit #rwc	neutral
Leo Nunez as @user RT @user Anyone else think RA Dickey looks like Wolverine? Good doppleganger”	neutral
Sbux CEO Howard Schultz calls for "citizenship; not partisanship." Well worth a look. #UpwardSpiral http://www.url.com 	neutral
Ahhh why do u have those duck hunting Nike boots in here nd it is summer time? #ThingsISeeInBDubs Smh	neutral
Time to get those important zzzz's. Always keep God #1 and always keep the faith no matter what #godisgreat	neutral
: I always dream about people i shouldnt be dreaming about -_-"	neutral
My auntie cooking today smash time	neutral
Brand New Nintendo 3DS Specs To Get People Excited http://www.url.com 	neutral
Yahoo; transferring its European organic search results to Microsoft Bing.	neutral
i should be doin 500 other things.	neutral
AWWW YEAH VAN LIFE. Classical Gucci.  @user  Listening to Gucci is so important to my musical development	neutral
My dog has the gnarliest farts	neutral
Jus talk to mii sis ! ! !	neutral
Hey Marquette students; how would you like for a chance a copy of Microsoft Office 2010? What about a 12-month... http://www.url.com 	neutral
Adios; Savannah! (@ Savannah Hilton Head International Airport (SAV) w/ 4 others) http://www.url.com 	neutral
I just unlocked the "Adventurer" badge on @user! http://www.url.com 	neutral
No #bustdownassness on my TL please lol...#random	neutral
Three events complete for the week. Beautiful wedding Thurs on Hilton Head; special 50th wedding anniversary Fri... http://www.url.com	neutral
HEY http://www.url.com  Microsoft Campus Ambassador will be running around the UofL Campus handing out FREE... http://www.url.com	neutral
#ispendwaytomuchmoneyon Nike shoes; just about to purchase some Nike Dunk Heels waaa :D	neutral
I dont get it. There are so many amazing athletes out there why doesnt nike promote a new one with a better reputation http://www.url.com 	neutral
Who's cheatting? Google vs. Bing http://www.url.com  via @user	neutral
i guess we both want it badd.	neutral
Just sending out another shout out  to @user @user @user X Japan rocking the world! #XDay #WeAreX	neutral
Going through @user little sisters iPod. #753pictures #funniestthingever	neutral
Stay connected with MSCCN right from your phone!   Download the Microsoft Tag app from your phone. Scan the MSCCN... http://www.url.com 	neutral
Is the Yoü And I Video on iTunes yet? :) #MonsterHelp	neutral
Keep tweeting me a number and ill say what song comes on Shuffle :) x	neutral
Im here already RT @user At #ALTUS RT @user I need a SHOT !! deff drinking one in 1 hr	neutral
Bring on Saturday @user I'm going to see YOU and Willow at Birmingham immmm ready for this!!!!!!	neutral
Ready to get out of the car	neutral
via @user You Like Me! You Really Like Me! How Bing and Facebook are Revolutionizing SEO - http://www.url.com 	neutral
I pray Bishop @user brings @user to this years annual Kunjalo Love Fellowship Tabernacle Conferance. He d talka d town!	neutral
Trynna get Tron over here	neutral
I think all the fans that are going to spin on Friday should be completely silent when 1D turn up. They'll be like "freaks"	neutral
need to advice a friend between Samsung Galaxy Ace and HTC Wildfire S. #youprefer  Second one maybe?	neutral
No Eating Here Tonight ' No Eating Here Tonight' Yhu On A Diet #Dori	neutral
The official start of production for the Audi Q3 begins production today! Check out Audi's compact premium SUV! http://www.url.com 	neutral
fans in NYC: Follow @user & retweet this message 1 winner will get a pair of tix to @user’s sold out show on 1/24!176	neutral
major headache but sooo worth it :)	neutral
#random Yeah my name is Suzy and Gucci think I love em...	neutral
Marley and me is like the saddest film ever! :(	neutral
this cj hilton joint is kinda hard shout out to b more real quick	neutral
now's the time where I stop asking questions and end everything with a "derp". btw what happened to... http://www.url.com 	neutral
I liked a @user video http://www.url.com  110428 IU (아이유) Samsung Galaxy S II SMART Mailbox CF (eng sub)	neutral
Omg home girl called me through skype #brokeass lmao	neutral
HURRY and follow me (@Maddie_Bieber11) and @user so that @user can give jb a DM! Tell me if u follow us and I'll tell her!	neutral
It’s Official! Apple has defeated Microsoft http://www.url.com  via @user	neutral
The Hotel that Hilton should be - Langtrys Blackpool; Blackpool Traveller Reviews - TripAdvisor http://www.url.com 	neutral
Time to time i just listen to Gucci to get hype.	neutral
Certify Dumps MB6-513 Study Questions | Microsoft MB6-513 Free http://www.url.com 	neutral
Fresh on nike shoes: Red Bull is the most popular energy drink in the world!	neutral
j cole got a uni-brow going on! lol	neutral
If you teach the less advantaged about GREEN simply. The will take on the practices greatly.	neutral
Wow - German court to rule on ban of Samsung Galaxy Tab 10.1 http://www.url.com 	neutral
Being called a DP is sooo intimidating. #letsdothis	neutral
On the way home from Hilton Head... BTown a week from tomorrow!	neutral
#ff gonna go watch "The NightMare On Elm Street" finally	neutral
My nose feels like its gonna bleed...	neutral
I liked a @user video http://www.url.com  Gucci Mane - The Movie (Official Video)	neutral
JAMES JEANS: New colors; same amazing body styles and fit: http://www.url.com  http://www.url.com 	neutral
Ready to hit the gym where my ppl at??????	neutral
I'm sure Dora the explorer was Chinese?	neutral
He Want A Good Girl; To Smoke Weed & Loves Playing Nintendo Wii.. Wizzzzzz!	neutral
BLOWN! I've been studying ALL day && I'm missing Gucci Mane at FAMU 1st Football game 	neutral
All dha hoez widd dem shorts n day azz #BunniHop&lt;---jy classic ett dha dances @user	neutral
Country tunes and super nintendo in the dressing room before pracko #livinthedream @user	neutral
When I do the same all you do is complain	neutral
U can add me on skype(:	neutral
Photo: Gucci umbrella stand. From a 1960’s boutique. Smashing. http://www.url.com 	neutral
Hi @user I can see your boobs!	neutral
playing some Okamiden on my Nintendo DS and here shortly it is gonna be time for some bed :3. &lt;3	neutral
Doin 80 jammin #Gross  Gucci Gucci Brrr ! Catch Me If You Can lol	neutral
I want my own little nation; Cole; but I'm not getting that #wweraw #canthavewhatyouwant	neutral
Photo: faith: Believing wholeheartedly in what others may deem impossible. @user http://www.url.com 	neutral
Selling my Sony VAIO. MacBook Pro; here I come...	neutral
Join us tonight for The Mighty's album release with A Decade to Die For and The Future Strikes!	neutral
Just realized that I haven't heard "Summertime" by Fresh Prince this whollee Summer! :O	neutral
Man all dis talk bout medicade nd foodstamps in dis class lets get on topic so we can go iily its late!	neutral
Using the Microsoft Advertising Intelligence Tool; Bing has seen a 61% year on year increase in top Smartphone KW traffic in 2010.	neutral
Getting re-addicted to Zelda; Ocarina of Time for Nintendo 64... Is it sad i play that instead of thr brand new 360 in my livingroom?	neutral
"Louis C.K. makes a living by saying whatever he wants. It’s an enviable way to pay the bills but one..." http://www.url.com 	neutral
While I know I do represent PlayStation errrday; I have to say that I'm probably more of a Nintendo fan. :D	neutral
Oo yea! RT @user Vow vow(gun shot)RT @user Well I gotta nike bag nigga RT @user (cont) http://www.url.com 	neutral
Packers putting in Work Rass	neutral
Is wanting this headache to go away...So I can go to the park...I don't know when....anyone game?	neutral
catching up on illegally downloaded states programming;congrats to muzza for battling back to 2-2 when less than 100%.	neutral
i want a Gucci bag.	neutral
Super sleepy! Nyte Nyte everyone :)	neutral
Heading towards the Hilton #manchesterriots	neutral
Remarkable stories from Fire Chief in Shanksville; PA.  He tells me 74 different agencies responded to Flight 93 crash. Thru haze of smoke	neutral
#Ballin “@ItsMikeLu Might copp some Gucci sunglasses today”	neutral
Is Ubisoft 'Just Dance' getter than Nintendo Fitness Games?  Find out here! http://www.url.com  #exercise #fitness #nintendo #ubisoft	neutral
New Attacks Leverage Unpatched IE Flaw; Microsoft Warns      (PC World)  - http://www.url.com 	neutral
Quita_B16: @user huh? Were you at???.....wind creak casino & hotel needed a break from it all ;)	neutral
Losing your pride with someone you love is better than losing that someone youu love with your useless pride.	neutral
#teamlibra #winning	neutral
Something needs to give as your professional and personal goal... More for Pisces http://www.url.com 	neutral
Ok outfit sorted; Lacroix jeans; @user tee; gucci shoes; @user bag and prada shades. Hope Miss B lives ! Xxxxx	neutral
What exactly is a business lunch? I'm thinking a Microsoft Excel salad followed by a 21 day matured PowerPoint presentation with chips.	neutral
Can anyone plz help me find a cardigan like this one it doesn't have to be nike but something simmelar to this. http://www.url.com 	neutral
Looks Like imma be the only 1 reppin Tre Deuce wen we Go paintBallin!!! #Armyof1 #BLakkOps /via @user there is room on the (cont…	neutral
It all looked so good for Microsoft UK. So why are key people leaving and what next for the intern.. http://www.url.com 	neutral
I still want my mcchicken from McDonald's.	neutral
"@TheNoteboook: Don't promise me things because I trust actions; not words." Truest shit ever	neutral
wondering if Sony now gets the rights to Michaels song catalog... if so; I find that really suspicious... did Sony kill the King of Pop?	neutral
Hey guys; heads up! Nintendo Sued Over Wii Motion Controls: The company behind the Wavit Remote has sued N... http://www.url.com  Mandy	neutral
haha everybodys FB is trippin !! NOT MINES (: #Winning	neutral
Twitter & Bing Show Their Love for Each Other..via Twitter - http://www.url.com  via @user	neutral
Adam Lambert cant wait for new songs RT @user Happy weekend music fans!Tell us-which Sony Music artists are you loving right now?	neutral
ACCORDING TO MTV JAY-Z IS DA HOTTEST MC IN DA GAME; WAYNE AT 2; DRAKE AT 3; KANYE AT 4; ROSS AT 5; GUCCI AT 6; JEEZY AT 7.	neutral
How I won the World Cup (from the comfort of my sofa) nintendo 64 simulator http://www.url.com  :)	neutral
#QuestionOfTheDay: Who is the worst Popstar in 2000s?	neutral
"you're late" capt America: "you're about to be". #getitin #captainamerica	neutral
June Spa & Salon Specials are now posted. Check out the new HydraFacial...only place in the Valley you can experience it! http://www.url.com 	neutral
jamn to @user  Gucci Gucci;	neutral
the easiest way to turn on a nerd/geek: blow slowly into a nintendo cartridge	neutral
Fun fact: the Hilton parking garage can double as a sauna on a June night.	neutral
#np dru hill - beauty	neutral
Omg I'm bout to mute sone of my bing peeps :/	neutral
Just got some FREE Microsoft Points from http://www.url.com  :)	neutral
So apparently they are making a horror film featuring a twilight; harry potter; and skins star. This should be interesting.	neutral
samsung Q1 or sony walkman!!..wat to buy??	neutral
Damn free my lil cousin @user #9	neutral
People are in costume right now at Midtown Comics just because DC's new renumbered titles debut tomorrow. :(	neutral
My son gucci sandles still haven't came yet......	neutral
Lmao Obama walking up to the podium like a pimp	neutral
Dell Studio 15/Core i7/8GB Memory; ESX VM + 2008R2 VM with vCenter; Windows 7 Host OS; plenty of memory and CPU left!	neutral
Fresh on nike shoes: Use hat as fashion accessories has value hats for monster energy sale！	neutral
Was at civitan till 845. Last to arrive last to leve. Becides the adults and robs kid.	neutral
The people I wanna see; I can't even see!	neutral
In a nintendo 64 mood right now. Mario Party 4!!!	neutral
Downloaded the Nike Training Club App and am ready to get going! http://www.url.com  #latism	neutral
Studying how to handle resources in Android! It's a quite strange way imo =S #androidev	neutral
I kinda am but not really lol.	neutral
Tried the Samsung Galaxy S2 for a week. Returned it. Patiently eating for the next iPhone	neutral
Well twitters I'm back I've been incognito for a little bit but I am back to life back to reality!	neutral
Tip of the hat to @user for posting about Microsoft Talk on his blog - Windows Lifestyle. http://www.url.com  ^AB	neutral
who cares 2 join me am lodging @ Transcorp HILTON 4 3 DAYS.lady only pls;start calling.07036059512	neutral
If you want to be somebody. If you want to go somewhere. You better wake up & pay attention :) G'mornin !	neutral
The New Audi TT RS gives entry-level a new name! Come test drive yours today at Larson Audi! http://www.url.com 	neutral
Audi hits best sales in its's history last month! Visit Larson Audi to check out your all new Audi today! http://www.url.com	neutral
What the hell is Sony doing to get all the Exclusive stuff? Like with MK for instance.	neutral
Long Day :|	neutral
How can I be expected to finish this Bonhoeffer paper when there's a Keeping Up with the Kardashians marathon on? It's spiritual warfare!	neutral
Check this video out -- The Rangers @ Jerk Fest Part 2 "jusjerk.com" jerkin http://www.url.com  via @user	neutral
Hello Everyone!   Lara Croft will soon grace another gaming publication – Croatian magazine Next Level.... http://www.url.com	neutral
My Fam's been hot w/ this 2wice so imma keep pushing it. Ovarian Cancer Canada Walk of Hope sponsor  Diana & MA's kids http://www.url.com	neutral
The LIWW loves to show off the Gucci bag that she bought from a "Chinaman" in NYC. Inside; the label says "Guci".	neutral
To everyone who loves 3D and nintendo. Dont worry that nintendo isnt going to support wii u 3D; pick up a 2D to 3D tv and play zelda in 3d.	neutral
#imagine you are leaving a book signing and Matt goes 'your amazing. . BTW . . FYI . .Just so ya knoor'	neutral
#CyanogenMod #cm   the samsung galaxy s2 could do with #cm7; huge bounty on xda already for succesfull dev #sgs2	neutral
my sony colleagues started guessing where I'll be in 5 years from now ! They've got some interesting ideas (= #5yearsfromnow	neutral
NBA All Star Weekend &gt; NFL Pro Bowl	neutral
Salvatore et Hartley..! Enuff said!	neutral
Wanna guy I can play video games wit; watch sports & drink beer with; wrestle with; watch porn with; laugh with; & give bjs & lap dances to.	neutral
Listening to Gucci Mane- Don\'t Talk To Strangers ft. Mac Miller;  Juicy J by DRAKE; WIZ KHALIFA; RICK ROSS; BIG SEAN on MixZing	neutral
He marcado un vídeo como favorito en YouTube. -- Roger Federer: Funny Nike Tennis Ad http://www.url.com	neutral
Saying "idc what anyone thinks about me" on a social network is hypocritical. If you really didn't care; you wouldn't announce it?	neutral
Our new and delicious holiday flavors are posted in collectors' corner!Tell us what you think. Happy Holidays! http://www.url.com 	neutral
Win a Nintendo Wii & the latest Super Mario Galaxy 2.Follow @user retweet this to enter	neutral
#SuperFriday @user @user @user @user @user @user @user @user @user @user @user	neutral
Didn't your mother tell you don't touch what you can't afford	neutral
Copped; I don't have PeeWee's yet RT @user NEWS: Civil x Nike SB Dunk High - Magnet - Medium Grey http://www.url.com 	neutral
very interesting!!  "@NMEmagazine: Sony warehouse robbed by 'professional gang' hours before fire say new reports http://www.url.com 	neutral
Photo:  http://www.url.com 	neutral
Somebody from Microsoft please explain to me - in language a small child could understand - why "collate" is not the default print setting.	neutral
Hopefully Albuquerque gets on board soon! http://www.url.com 	neutral
Lmfao Gucci Mane ft Master P; I swear thought p was gone	neutral
Used the word "borked" on Facebook; "related to your post" box popped up saying I'd like the pages for Microsoft and Firefox. Says it all.	neutral
I think I might watch grease?(:	neutral
#100factsaboutme 1. Im a Mom 2. Im a Cheer Coach  3. Im The smallest in my family. 4. I'm divorced 5. I don't like negative peep's :)	neutral
Yep thats what I thought	neutral
"this place is like a really nice... ugh; i'm so tired." -feeble amateur tour guide; pointing at dean and deluca on broadway	neutral
Life starts at 40... happy birthday Nike RT @user Nike logo is 40 years old http://www.url.com 	neutral
Gabzu. Su nastyrvatibg Winthrop her hold hand!!	neutral
Nu 90th.... individuals were conveniently "not married"	neutral
"@Jimparedes: WTF RT @user TSA tells elderly cancer patient to remove her adult diaper	neutral
I couldn't go to the lake so I bought a baby pool. #Whitetrashlahoma	neutral
Also; somehow I think this Fun Train is brought to you by Microsoft *giggles* Just a little product placement tonight ;)	neutral
Leaked Images Of Samsung Galaxy Tab 10.1″ & Galaxy S II [PICS] http://www.url.com 	neutral
Just got all our fall beers on draft. Tonights a Hilton drinking kinda night!! #comevisitmepleaseee	neutral
ant body with ideas on using Microsoft navision dynamics n wanna make money in the states halllaaaaaaaaaa	neutral
Samsung's Galaxy pulled from show: Samsung Electronics decides not to promote its new tablet computer at the IFA... http://www.url.com 	neutral
is sitting in a gay bar having a cocktail.  they're playing back-to-back Mariah Carey albums from the 80's.  I truly love this place.	neutral
;O http://www.url.com  Get a Samsung Nexus S free at Best Buy today Unlock Iphone 3G Free	neutral
still jamming	neutral
Clang clang clang went the trolley bing bing bing went the bell....	neutral
Thinking of going to the Gucci store  idk if thats a good idea	neutral
Lunch 2day...I'm focused!!!! http://www.url.com 	neutral
Call Nike at 1-800-344-6453 and tell them you disapprove of signing dog-torturers as endorsers. #iwillnotbuynike	neutral
Thats it the: http://www.url.com  page is finished - I would just love some feedback!	neutral
Found out our 7yo has a running tab @ itunes & has been making it rain!!! All sorts of lame apps and games totaling over $30! #gasmoney!	neutral
Media claims that the rioters are poor and deprived. They all had blackberry's; adidas and nike outfits and trainers! #ukriots	neutral
Microsoft Office 365 Suffers Late-Night Cloud Service Outage: The Microsoft Office 365 cloud productivity suite ... http://www.url.com 	neutral
Anderson Silva is immense; proven by now bringing Nike into MMA. #UFCRio	neutral
“@I_AM_KWAANG: Sony music just delivered that; to me lol NIX MAPA lol cc @user http://www.url.com  &lt; NICE; thanks for the picture!	neutral
back on two wheels!	neutral
Greenpeace new campaign: Nike vs Adidas... Nice video but does it really serve the purpose well ?  I mean; do you... http://www.url.com 	neutral
Shop Online @ My New KATMOVEMENTS Store http://www.url.com  Everything From Gucci to Best Buy & Beyond!!!	neutral
Niggaz got me feenin to become a Twitter thug right right	neutral
SO CHUNK JUST GAVE ME HALF OF HIS BLUNT.. IM BOUTS TO BE SSSSUUUPPPPEEERRR HIGH	neutral
If you're just gonna keep adding me after your girlfriend deletes me; then change your password #psychogirlfriendpleasecalmdown	neutral
Not long now until Paradise in Bali festival. Who's coming? Rit @user playing at the Saturday night pre-party at SOS. #bali #dnb	neutral
That awkward moment when somebody says 'awkward.'	neutral
Polo This Nike That !	neutral
Why is there no college games on?	neutral
#E3onG4 Nintendo will always reign supreme. HC Gamers not as big as family and casual gamers.	neutral
One time for dipset...	neutral
Oh yes definitely... I did forget her! She's on the list too! RT @user you forgot Jill	neutral
New 8-bit Nintendo remixes by The Greatest Bits! Please share them with your friends if you like them http://www.url.com 	neutral
Nothin but Chrome Hearts & Gucci for lil Miles...What a Pimp!!!  @ Disneyland http://www.url.com	neutral
Ladies 20% off Tasting Wines tonight at MWX! Free Wine Tasting! Plus; save 10% on any other wine; ur choice! Bring your friends!	neutral
Naked Body Fresh Out The Shower ; && Yu Touch YaSelf After Hours .	neutral
2 days! #hehasnoidea #whatdidigetmyselfinto	neutral
Thought covered would have it...but hip replacement is a really clever idea  :)	neutral
Camera SONY ALPHA DSLR-A700 DIGITAL CAMERA+8GB KIT NEW Price: $320 USD Online Order: http://www.url.com 	neutral
Worth reading. Samsung ships 1 million Galaxy S phones http://www.url.com 	neutral
is staying at the Hilton (Manchester airport) tonight then off to Amsterdam for a session with the mrs!	neutral
Microsoft Windows Server 2008 R2 - Questions Answered by Microsoft http://www.url.com	neutral
Its so hot outside ima not comibg outsude till dark-thirty	neutral
want to see some sneak peaks? http://www.url.com  PEEP GAME	neutral
Marty McFly! Who's bidding on those Back to the Future; Air Mag Shoes? Nike only releasing 1500 of them. Bidding started this afternoon.	neutral
Get focused and get money or get jealous cause I'm getting money.	neutral
I think that is something everyone should live by.......	neutral
Dear Nike employee store; please have a lot of shoes for me to buy!	neutral
unfortunately my time as an intern at @user  has come to an end. Good luck to @user and the rest of the top 6	neutral
Communication/ Liason Officer position at OECD http://www.url.com 	neutral
Everybody make sure u follow Chi-Towns Diva of R&B @user .... She's finally on twitter...	neutral
Sydney's Finders Keepers AW11 Market tonight and tomorrow in Eveleigh: a twice-a-year delight for the indie design lover x #finderskeepers	neutral
Yawwwwn. I'm 24 hours out. Busy day yesterday. Busy day today also. Are we all well?	neutral
Microsoft and NSF getting together to provide cloud computing resources to scientists; using Microsoft Azure-could be cool http://www.url.com 	neutral
Fresh on nike shoes: People confront have egg type; excess fat type	neutral
The NYT Discovers That; Lo and Behold; Web Filters Don't Work http://www.url.com  (via @user) Reason & sense won't stop Conroy though.	neutral
I hope this is the tribute!	neutral
My daddy and I at the wedding reception apparently I didn't wanna leave him alone so I'm told lol  http://www.url.com	neutral
What's good tweeps ?	neutral
Samsung F400 - A Better Phone Than Sony Ericsson W960 http://www.url.com 	neutral
those could be hot with a dope colorway RT @user Nike Lebron 9 "Low" #hmmm  http://www.url.com 	neutral
YOU TUBE FLOW GUCCI MANE PLAYIN'	neutral
Just saw @user driving home!!	neutral
Up and getting ready for fitness boot camp! Pray for me those may be my famous last words! lol	neutral
"I fucked up cuz I came out.!"-Kevin Jones..... Lmao I knew his ass was gay.!  ..!&lt;3..U CNT MKE UR HEART FEEL WAT IT DNT..!&lt;3..	neutral
"You don't get another chance; Life is no Nintendo game"  — Eminem	neutral
iPod didn't kill Zune; Microsoft did - http://www.url.com 	neutral
Dear Rioters: Calm down; put the telly; mobile phones and Adidas trackies back in the shop; go home and put the kettle on #OperationCupOfTea	neutral
time to wrap up for day! hoping microsoft will soon come to the rescue...	neutral
Crap; anyone know where to get microsoft word or office for free?	neutral
“@MistahSoloDolo: @user nd you going tonight. Me u nd Audi nd alyssa” &lt;--- wth is Audi lol	neutral
Saved a Worthing based company yesterday from another days downtime today: Microsoft Exchange failure. Ask us about our MailSafe product!	neutral
Nerdy girls; make me Hott; play nintendo oh my god; Nerdy boys; never bored; play nintendo 64	neutral
Once you had the best boy you can't do better(:	neutral
We so messy... She hadnt talk to Gucci in 2yrs now we hear Nicki done got popped in her eye......	neutral
Ayyyyee RT @user RT @user Could tell by her aura ... She wanna shot caller	neutral
What channel?? I'm so out of the loop! @user 7 minutes into #Audrina and I feel like I'm losing brain cells by the minute	neutral
Ok so now a little girl is reading a poem for blk history honoring Micheal Jackson and singing parts of "beat it" and "pyt"#whatkindagospel	neutral
Win a Sony Playstation 3 @user http://www.url.com 	neutral
Finally a new blog post  http://www.url.com  Hire a BDM Transcription agent and save money. #genealogy #wdytya #family	neutral
Polycom; BT UC Solutions Leverage Microsoft Communications Server '14' - eweek - voip & telephony - http://www.url.com 	neutral
As many times as I washed my field hockey shin gaurds. They still smell.	neutral
Waiting for news about Jason Isaacs' new Sony Film; RETREAT	neutral
Just order my son some more Gucci sneaks he giving pradas a break but pradas his shit	neutral
Just delivered to the audi dealership.. the things I would do to the person who bought me an R8... :o lolll #whycantiberich?	neutral
BBC News - Ronnie Wood wins Sony music radio personality award - http://www.url.com 	neutral
To become Christ like is to become less self-conscious and more God-conscious.	neutral
Awesome! RT @user CyanogenMod founder joins Samsung Mobile; promises to make Android 'more awesome' http://www.url.com 	neutral
#Thatmomentwhen you realize #JerseyShore didn't record. Awesomeee.	neutral
she just wants something to say about me	neutral
#HoesBeLike Decked out in Gucci from head to toe...BUT SKIP OUT ON THEIR PERKINS BILL LOL LOL (true story some guy; at a table next to us)	neutral
''I'm usually better with little kids when there aren't adults around.''-Dan Cabrera	neutral
Neon Hitch - Gucci Gucci (Kreayshawn Cover) #BetterThanTheOriginal http://www.url.com	neutral
New Car Added: 2003 Audi A4: We've just added a car to our inventory and it is available for purchase now! ... http://www.url.com 	neutral
Bordeaux; burgundy; merlot... I feel a statement lip coming on today. #LauraMercier Bing Cherry. #BeautyTips must have: liner and camouflage	neutral
Sticks and Stones may break bones but a poison pen is the best revenge.	neutral
Your stomach looks like gucci mane's. #thataintwinning	neutral
And if you don't know how then watch me do it ;)	neutral
#onmymind Adidas Debuts World’s Lightest Basketball Shoe to Tackle Nike http://www.url.com 	neutral
Currently eavesdroppin at Starbucks & listening to people on a first date. "You like movies? - "No" - "Oh; ok". *Awkward silence*. #goodluck	neutral
Check this video out -- LEBRON JAMES NIKE COMMERCIAL(QUITNESS) http://www.url.com  via @user &lt; these guys are quitnesses..	neutral
PROMO: FREE Slingbox Solo or Sony PSP with annual Platinum VPS plan. Special dedicated server promo coming up soon!	neutral
Hello from Hilton Head! Stay tuned for a @user giveaway happening later on this week on the blog! So excited!	neutral
Check out how Audi wins at the recent Le Mans 24 hour race! http://www.url.com 	neutral
Voting like a good citizen.	neutral
Moving the freshies in !	neutral
What I would give right now to be curled up watching RHOBH will all our favorite snacks.. @user @user	neutral
That's hawt. RT @user Chris Evans and Evan Rachel Wood seductive pose for Gucci http://www.url.com 	neutral
“We evaluated both Microsoft and Novell ZENworks and found ZEN definitely has the edge.” Wyoming Medical Center http://www.url.com	neutral
:) Sony Bloggie Touch HD Camera a great travel companion http://www.url.com  sony hd camera	neutral
Swagger like us	neutral
Even beautiful when its raining...I love Scotland!! http://www.url.com 	neutral
I favorited a YouTube video -- 2009 Audi R8 Review - FLDetours http://www.url.com 	neutral
This has been a busy week. Finally laying down. Goodnight people.	neutral
You ever get that feeling where you wonder just whats wrong with yourself?	neutral
It was a great day out here in leh	neutral
Apple; RIM; Amazon; Nokia and Sony are sued for infringing on patents relating to data transfer	neutral
This dude said gucci better then pac	neutral
Ask Mr Salty anything http://www.url.com 	neutral
Yeah...Just Got Free Microsoft certification vouchers from MSP Team India :) ...	neutral
IT & Business Services Support Ref: 2011ITBS7: IT & Business Services Support Location: Greenlane  • Permanent F... http://www.url.com 	neutral
“@sneakernews: Four new colorways of the Nike Zoom KD IV http://www.url.com  tell me you guys all see the OBVIOUS "undftd" c/w? DOPE!	neutral
Bout to cracc this bottle && get lost in my #Thoughts	neutral
Plz read all of this page's tweets 2 learn more about how you can help the manatees survive!	neutral
Ok maybe i should book my flight home first :-( as the prices are going up!	neutral
Wanna win this #esp  adidas shirt signed by David Villa? Follow & RT this to enter! http://www.url.com 	neutral
You must rock a GUCCI bag with respect..don't wear it with just anything just to show you have one.	neutral
Aug 18 - Hilton Atlanta; NE - Executive workshop on reducing total labor expense. A seminar for ACTION; not just infor…http://www.url.com 	neutral
Hair... Check! Pedicure... Check!! A few more hours till Mic Check!!	neutral
Us:) we met u @ Gucci shoot ;) RT @user if im not following you let me kno tryna follow all my followers back	neutral
The new 2012 Audi A7 still no secret; check it out! http://www.url.com 	neutral
#PatQuotes	neutral
Laguna Beach is out! http://www.url.com  ▸ Top stories today via @user @user @user @user	neutral
Nah sony 55nx720 u can help me pick up "@moeschger: @user go run dude; save your money..."	neutral
my last text said: whats up baby? from an unknown number. what the hell lol	neutral
really interesting comment from Microsoft presentation: the more information you can get from the user; the be… (cont) http://www.url.com 	neutral
Is Microsoft Office 365 Secure? http://www.url.com 	neutral
Clay's Conclusion:  Creativity is great; but plagiarism is faster.	neutral
Samsung's next superphone Samsung Galaxy S3 slated for 2012 release	neutral
Not acgoid day to have to be walking around the city! Eh (@ New York City; New York) http://www.url.com 	neutral
michael #stfu @user	neutral
Win a Nintendo Wii @user http://www.url.com 	neutral
Trying to get my Sat aqua classes covered so I can sign on as a mentor for TNT this fall season. Helping people prepare for Nike and LB runs	neutral
Help Brazilian Fans Bring Avril Back to Brazil SONY BMG supports the petition! Sign it!- http://www.url.com 	neutral
#FF Wii-Tastic #Competition! :) you could #win a Nintendo Wii! Follow @user & Retweet!	neutral
Whether you admit it or not; everyone is an #ICONiac but ill admit it ;))	neutral
The Haus colleague who suggested “Where the ubiquity of Paris Hilton meets the tenacity of the Alien” for LG’s slogan is an ex-colleague.	neutral
Have You Ever SEEN This ? Microsoft Concerns in Paris !!!! http://www.url.com 	neutral
Tonight: Boys and Girls Indoor Track New England Championships 4pm at the Reggie Lewis Center in Mass. Go #LSA	neutral
Gucci gucci chick #jammin	neutral
Above all; remember that the most important thing you can take anywhere is not a Gucci bag or French-cut jeans; it's an open mind. ~Bereny	neutral
Is Nike Planning To Release Back To The Future’s Auto-Lacing Air Mags? http://www.url.com 	neutral
Gurl I'm nt stoopid but my knots stupid haha gucci mane my nigga mane!!	neutral
new post! http://www.url.com 	neutral
But why? Jay Elec and Mos &gt;&gt;&gt;&gt;&gt;&gt;&gt; ice cream face RT @user 0_oRT @user Mann; imagine Gucci Mane on Jay Electronica's Exhibit A?	neutral
Heading home to get ready for Microsoft APC; first time on the other side	neutral
What’s Gucci my nigga? What’s Louis my killa? What’s drugs my deala? What’s that jacket; Margiela?	neutral
Catch me rolling with kelly ; or at the hilton with paris	neutral
Oh shit; now I'm an Android user too (or I will be in about 10 minutes). Samsung Epic http://www.url.com 	neutral
Watching Bebes kids #weakAF	neutral
OUT NOW! Marco Vistosi - New Orleans (Lanfree Remix) http://www.url.com  #Beatport #HotTunes #iPhone5	neutral
well.. i really dont know what to do about this job thing.. i still can't get any bites and its too late to apply for grad school.. gah idk	neutral
#whyimsingle the boys my age haven't matured yet .. ill wait	neutral
